Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Hour,Log_Amount,Class
61491.997413262936,0.4025521128985714,-0.2841878821547786,0.07224913423620272,-3.527739531941033,-1.2512279153776757,0.215031942943456,-4.784991120498815,-0.5129742439678118,-0.44352159983711503,-0.5621623419347272,-5.761133108127942,5.008399576483109,-0.8097354673898115,0.8695725186534211,1.0962384021648275,-1.1220852822239347,0.034143893340212214,-0.9219665020022292,-1.5448081769117472,-1.4302359092729695,1.567791509795664,-1.422058497167931,-8.542037499494759,-4.739053524540061,7.500773263973953,1.0733665824449723,3.1435143063440263,-4.5923495398002165,265.39283918170554,17.081110392573038,5.584972058356409,0
70777.96140304067,3.454683960518403,0.6690752544963648,-1.768263509501486,0.6076228772694718,0.7824660218746737,-1.3882924314848524,-2.3408075747583252,0.9239826791201501,-0.5504882602676295,0.5844887886474618,-2.8138713077395936,2.164810358759608,0.13945246602919717,0.6009137824153344,0.8895447974767545,-1.4221926503677684,0.25014771603535624,-2.808576569874817,2.0236265955335417,-2.3560427498680614,-0.42093356458376585,-0.940977261282717,1.2450466511909735,-0.23906873033690668,2.4917834593568924,-1.3184013824734664,0.09926720485432626,-2.0297187686280633,1102.277677949479,19.660544834177962,7.0060407354846195,0
95097.69423215794,0.43456959528857975,-1.1529019436473826,-1.501836924629838,-1.6842412068873664,-2.0678183764773013,-0.6133636006232359,-0.11244215168263605,-0.5613567375239471,-0.39275895241680914,0.03986420749158606,-1.0552645551511979,0.6886707442819751,-1.426483156621165,1.5159451462942337,0.9459066129627514,0.29703452429570953,-0.46524542916908107,0.05361120297994848,-1.7768145128335182,0.6848927754259755,-1.5404327171242964,0.7834681062089172,-2.4690537713386553,0.6127239841876138,-0.6206961845111513,-0.8073800562841116,-0.021199429582914698,-1.0080351826930871,120.53653777613471,2.416026175599427,4.8002149400099965,0
3546.0159845032704,1.1682812992752094,-1.284415026955091,0.9600608747015225,-0.4813518752078345,0.22794726206260926,-0.3267445899410919,1.3098118928127058,-0.691930840617639,0.489962309452716,0.2997961715729297,2.5730589582324153,3.488829254762329,0.46496164550609703,0.23140635127741563,-1.7944199309964124,2.772829329946072,0.25289279569030954,-2.7334596977485983,-2.407386575893079,2.7524933448695927,0.31251516619556136,1.7408580770144348,1.0939230434302418,-0.2542869433633591,1.2613022089758972,-0.2628824730353762,0.5654806151595755,2.538590490814503,837.281456925747,0.9850044401397974,6.731353911544395,0
70331.46560144398,2.598950891413908,0.589228284886637,-0.8472699442196283,3.069617314911251,-1.6840937293474054,0.10321625976591761,0.5164420751121613,-0.9810872632946813,-0.7499695279726564,-1.482118370434013,-2.2627624538905877,0.007546748590304353,1.0742732974201217,-3.856375329240597,-5.11710113845164,-1.7631256366888284,1.5749343137890586,0.9819174952932683,-0.36389343409458064,3.0238842697404746,0.031214589669564773,-0.9370446851917625,5.785079659361643,-2.3416311207121963,-1.9998838087861717,-0.7122010248506275,5.6161953076003135,0.8504273635412024,1281.3519013658415,19.53651822262333,7.156451093859136,0
51252.9945746768,0.27439457437364634,0.6883470370380197,-0.49491019549030185,-2.6655925875778026,-0.4040694502524733,-0.1503483662862672,-2.1891878402462597,1.1880618762510602,1.1818282939420395,-0.9624988349193223,-4.501909868831133,1.0470578398440349,-0.04151796926807157,-1.1757344466669615,1.8258110248140769,-2.81569283698877,1.382137994846674,-0.8157121527432013,-1.7619061096943902,0.7964421548635896,0.6651060515214794,0.08202992938811553,-4.124183795404509,-0.3658148797307722,-2.5036705510619495,-0.6088231624233649,3.871248327393067,-1.8230080185893145,506.9728251771741,14.236942937410221,6.230427952401921,0
59621.33264589462,-0.19176271778171117,-0.5963246890919207,-0.6465284794765146,-1.890638031118352,0.21272612119178486,-0.5212548068561296,-1.759295087107577,-0.6115158020383546,0.7875433243268652,0.8467711090082444,-1.6194682499077575,2.767073594527515,0.6381840407282129,-0.7274539247231182,2.778976787747615,3.4559783037851077,-0.4075893446596956,0.054775439308524465,0.19735373721810193,-2.6758009851498494,0.5286348153345591,0.018999082259871004,-4.682583120851866,-3.358175887052132,7.935305756141252,0.6184072157441348,-5.162420996941424,-3.238276226412463,1890.4724055682418,16.56148129052628,7.545110855316519,0
58402.19070140783,0.8254872499149251,0.13268461913307683,-0.9680497955496961,-1.9297175908129267,-0.6484148089588124,0.5116050903690205,-1.164962714166653,-0.9676564282885214,-0.3032607776667061,-0.5655527624024238,-2.3232565319209115,-0.932721243281502,-0.5866157355597524,-0.01736800750909817,-3.090146586586256,-1.709889107419078,-0.14968094791531705,-3.2420784924589126,1.637992036920421,-2.406051490591836,-0.550451872689212,0.20092570656524597,-0.9975580822391977,1.8218222871101548,2.48651558028147,-1.5901913232542981,1.8619010948952788,-0.5336472126382232,545.4542802200419,16.222830750391065,6.303450644867269,0
16161.614065227004,-0.7225446915099261,0.06301765889922856,1.9553262161497902,-0.04591325078483288,0.08922828687474911,-2.0092153440255616,-1.2588619404586092,1.9046798820816377,-0.006461594079039767,1.4881346272402018,1.2471467941384446,-1.31644539434674,0.20650562514583037,-0.644622131078473,2.161245590883565,0.5543566283260369,2.0725985407625185,-0.23137245953780816,2.6732545031573345,-4.75433937875645,0.5236847413791645,-0.4507065591772589,-0.7215642522148832,0.7774559413272017,3.386055247236668,-0.21796838496072934,-5.886972663342324,-0.22512828002623608,1410.7757517904854,4.489337240340834,7.252603589428185,0
36559.00960329953,-1.2761483077205487,-0.6172845692552189,-1.370256589207886,1.3962872721045192,1.1349242815991982,1.761501893492003,-0.7169324208951124,0.03627929263833515,0.4576097419403723,-0.006616244153488004,3.412684544535109,2.1099222722375486,2.211333028601533,0.04168120721690878,-1.0541764063141228,-4.757387765070267,-0.48786908807379537,0.3392601010413435,2.159057897013687,-1.6225946705658107,-0.6189834508861229,1.1907286489798454,-0.714591778660944,0.03462170267987441,0.7021764188720871,-0.13001397325513103,4.793812092824869,0.9881259012859316,120.52697445101579,10.15528044536098,4.800136250082115,1
25417.806400519126,1.604251918339688,0.03889451623624384,-0.2308641111979353,0.7424194080078197,1.361037360932807,-0.9183161373284012,0.547951441283685,0.8995987379794065,0.9151721507186228,-1.50860945437971,-3.1961238499829854,1.3859490695222534,0.32638100784556046,-1.2638715607337165,1.2953851482342766,0.4170825133362268,0.016036663013478343,-0.7083308856441581,0.07889799568497029,2.522679594176025,0.2113806546459647,0.24618394429596727,2.357953428595594,-1.9452579479876935,-2.1726040432894447,-1.4899362046402225,2.003781129873774,-1.5584042870093162,1241.6125335720026,7.06050177792198,7.124971324148821,0
86766.27081688,0.09385526920356102,1.1392418183632884,0.08918769723854421,-2.0782183615559706,-0.4381149273049169,0.7984387259825529,2.4950536413755255,-0.25128086132474453,-0.7054337240572864,0.20252088273393662,0.8401396007850495,1.2946460490428935,1.3841000308901037,-0.15254494763711807,-1.0594968897684975,3.214384682018525,-0.29289083020299683,-2.099454060434648,-1.7787744900172855,2.529961994704946,-0.3064518000111888,0.8064755550022653,-0.4874449785351159,0.9241320404019153,0.14531137810997125,-2.3021180510690513,-0.18735743437795685,0.6585132393440941,811.32280942772,0.10174189357777763,6.699897809716493,0
61189.086032455685,-0.3091986831449658,1.1772087874169148,-0.6448958586443377,-1.6300034254872315,0.925904176727718,-1.3657959280509446,0.6470032192475186,-0.30821592816082993,-0.3467498910082427,-0.7294370488476493,-2.5573143061747783,-0.11401452953285185,0.7356551436413686,1.9489631114476191,1.0599962631293445,1.4687457066948075,-0.336544921209111,-0.4724911133972973,0.44754093296586195,0.026374204416204083,1.8341345643623908,-0.5237042828895252,-0.9555140337299093,-1.0835023933447558,0.5771548998658228,-0.7853179202632383,-1.2685382266125091,-1.620033530412979,1505.5081209420548,16.9969683423488,7.317549749157921,0
8792.056363504975,-3.4899691026808677,0.10062211083544212,-1.743694507057237,-1.7009990228875522,-0.5188370428216882,-0.7903313816984677,1.571615329120255,-0.9681867507210938,1.8384368995283291,0.7096010214014796,10.804515342913836,3.6341036074185356,-0.5462204154871819,0.8313642544759895,0.03756915356741364,2.4276460354480474,1.0605598780918188,-0.03883910373665589,-3.186644702635249,0.72136490164823,0.5141409907607227,-1.9095827671969017,-7.500647641320594,4.2685054920380345,4.5608384450015516,1.561022930447959,-0.25011294461224565,1.9362643191452498,1847.7229869679668,2.442237878751382,7.522250402406681,0
96830.84149471563,0.8003039054749868,0.5020018890665597,0.8530604560516108,2.3162634733035983,-1.0280678124641107,0.49941460793906933,3.0108353967786745,0.01069331179648031,0.3544065674743389,1.1279249855168274,3.3794042004652938,1.301886117847893,-0.47945941095045846,0.3278187158159839,-1.6877000830479867,0.8971711943667148,-1.0109969600760071,-0.977728116239343,1.7532522668121555,1.3731125742364736,-1.70686256219305,-0.40573650163225167,4.8214460963832435,0.5335208699672829,-0.4238914528610835,0.4925234462063564,0.9253005851307583,1.3798814552586744,104.69621974403687,2.89745597075434,4.6605691282256405,0
70377.61632286386,-3.832797440352503,-0.21150200685020693,0.3589099814126859,-0.23159832460902408,0.18161521479442014,1.042746632841343,1.6271370417208735,1.4259103323213609,1.3328017304760988,2.348018508653876,3.7479893430860343,-0.6143442622743025,-0.8752092007787461,-0.7809752928442871,0.47695475533567766,4.632254594530122,0.22384668977965672,-2.42970547538376,1.6618208368718135,0.4511113852147506,-1.7685856699134812,0.6092851164158597,-0.5696253429663102,0.09053395595050118,3.8738314838411463,0.044447918775506724,-2.156421018789921,1.1413578335391465,557.7431011354774,19.549337867462185,6.32568979889044,0
94239.59351187541,-0.9596027595259631,0.6254760003040509,1.436089346182016,-3.0209974366611334,-0.586285049552152,1.044386051876579,-2.432143960972462,-1.3872865134308663,1.056730430775678,0.8982445728562294,0.3484171674583079,2.354115538337346,-1.3117366922451246,0.11515231444047566,0.8940927091470878,2.608350522490013,-0.12050105822332462,1.0040411536786484,-1.8722286798983878,-3.20304944408801,-1.6048043108980627,-0.1636336708574914,-7.421949375577913,-1.9827792761662442,8.568247977673073,3.4289104780082136,-4.874329396641757,-1.6997190529123012,691.7411170539716,2.177664864409838,6.540656360931134,0
58471.21632054575,-2.5076877197347596,-0.11887876313981743,0.051243511653020504,1.5083734494760233,-0.7168266079081144,-0.023803708095732967,1.0627880209695069,0.17078414760020774,-0.6108380022781855,-0.15058833940863453,4.199532120433584,1.509507392263131,-1.408663267758591,0.28221775497064283,1.5427611550548335,1.135279087115299,1.9801963416895896,-1.785238549914202,3.4278533382370093,-0.8198826117200433,-2.2595533126555916,-0.13655710920313543,1.1100417092622181,-0.6626414125569651,2.6735430199044936,-0.9317667088462365,-0.42240853198147316,0.898138295336767,480.8247277765836,16.24200453348493,6.177580412600954,0
24264.073190824198,2.2664377773470483,-1.7357339369476272,0.2106354452150584,1.8159550108565328,0.11106747319563266,-0.4020493002747899,-0.5830546371032869,0.44075675443876416,0.906343235397152,-0.8012203598128833,1.1003148048637117,-0.22626535782343615,-2.6055767556885328,1.4832588848565909,-1.5521646519275238,0.5011322746655278,-0.8208389588502913,-2.361662824547633,4.303515963398736,-4.6601726453867105,2.4417885853297707,0.4562033191517433,3.6024142518138382,1.1245597489475472,5.464419342771626,0.7451868818938278,-3.887593015836022,-0.2583588056115065,1219.7882300587844,6.7400203307845,7.1072520193129956,0
44.203768380890466,-3.3499120055487785,0.5469684731271998,-0.9604169204092289,-2.8464166830015944,0.8321102172211272,-0.7746013478853117,0.4995521843236631,-0.21438893197677833,0.047514634761288484,1.5651034055742439,0.5286452088658021,2.1380503818743923,0.04420617488045252,0.3072039458978721,2.8711811290235714,3.8628575316033924,2.2785173159559986,-3.641449239631963,1.7787255963734545,-0.950996377896488,-0.2644803487686226,0.5003332073206254,-2.774173921193079,-2.6042881740012884,4.605497475825217,-0.9938252888572712,-3.1810202573532673,0.3019867288135968,1305.3713329646293,0.012278824550247352,7.175008597879538,0
23237.244369351294,-0.7629342935011809,0.9610934572320833,-0.019530389467102203,-1.0732745685988698,0.8255570748695653,0.42737604547079716,-2.7349404866266016,0.37120676347005876,0.01823099713711716,-0.7136288932044673,0.03006320257637752,1.8072110866339601,-0.38850706711885274,0.5930540502830212,1.4229422665265608,1.457285708594392,1.2762639878735544,-1.0126042231461303,1.6585672925499535,-3.9658760536076394,-1.67308401250574,-0.5439834133726836,-5.095530073558812,-1.0446627548208502,8.896631066485984,-1.3853605184444944,-2.7577950745803292,-3.040582670417984,193.44996686829964,6.454790102597582,5.270174890215008,0
77021.167343496,-0.8659155933834364,-0.7596517608333779,-0.21765512113811641,-2.057569197611114,0.6421210038765839,-0.7527192419030679,-2.6742924798139365,0.6228614849614956,-0.3038634294811303,-0.3145003933502,-1.5189000292172166,1.9242207597141538,0.4448749166771231,-1.4762304803093984,0.17352451438969851,1.6295758661539623,-2.3164448569274905,-1.0757251616375902,1.3543552760435296,-3.8413930947521706,-1.0237344452778183,0.2316699390187268,-5.407877637906627,-2.460270933074618,9.603857984312137,1.4761148745657644,-2.3785837405041454,-2.924562802431507,1441.626139854887,21.394768706526666,7.274220439865817,0
88791.59826948516,0.0505909588125002,0.6765487604029504,0.3070275179293628,-0.5728477687151317,0.3030162924749628,-0.4482872642453222,-1.6831399558836235,-0.5128188094563434,-0.682632022012122,-0.3771557828112729,-3.4958856610348796,0.7671667646232607,-1.412583182544061,0.19902111276273207,-2.798235274479032,0.3848492281993401,-0.08160192434705991,-2.1734495852891516,-2.6621811751055673,3.513081258967773,-0.5808791381772977,-0.5691697776807892,1.0813729307565845,-3.6861763253686037,-0.6637297760476251,-0.6836904851242519,4.433898717578628,2.391489763598311,1765.8262903697398,0.6643328526347645,7.476940159829989,0
64874.30841843667,-0.488827474959576,-0.16913496067196493,1.2919976261260564,3.5570888444755413,-0.6144154802612122,0.1961092921318354,-1.6145516979104935,-0.26064884989492215,-1.773354034607472,-0.44709659786565714,-4.652796297576272,-3.086170249686636,-1.4320196312208788,0.6063215333663162,-3.821879126157346,-1.730555893021191,0.05139196897484001,0.9575623179655999,1.8033199945551095,2.0305851839258544,-0.873782887108324,1.5548402404262571,4.5254666641790475,-4.002036386541024,-0.4904938067347479,2.0252842086214446,6.177159015069982,-0.4464214440825838,1699.29928025727,18.020641227343518,7.438559561759975,0
88048.16949106366,4.204859046511141,-0.7664797729085693,0.7747733900743572,1.7366076497927194,0.30517263458050775,-1.5941763252676036,2.2881786564174087,0.650489639988436,0.6645524143941822,-0.36833271003917634,-1.293947574341401,0.039127470229295414,1.6159816799179296,1.0823787113234427,0.552705305325826,4.7876317230229795,0.20792969196167435,-2.0858856322192336,1.4606384235626335,-0.18188655910885299,-1.6970961432894554,-0.4803596724913551,8.59375508491123,-1.246110533916032,-0.3019483498461117,0.5232190111769367,-7.704469512831901,1.3235931196707518,142.0542169163064,0.4578248586287934,4.963223697679644,0
82333.86583400729,1.7782145414382584,0.21232614066789893,-1.674569625673907,1.3863774732211134,1.2776190132317218,0.05917346556049609,1.6610135138437452,-0.16783543238043075,-0.857894757342974,-0.5104985587635958,0.741151663620899,-0.014781349579336522,-0.7647077295879625,0.1790209142295196,-4.780619478791126,-3.48602697055892,-0.37920952992655815,3.2644626983914167,-2.1187673464709937,2.7449674738549215,0.9618388324273973,1.3542881995844298,1.231968787351606,1.5244564557736937,-3.6417731844176933,1.3742909135733763,6.3134276393401825,0.06726754246261779,1466.4601429674503,22.870518287224247,7.291288391515666,0
